id,price
647,909.9765476382031
648,4529.40405227697
649,7655.037422791638
650,3025.326564269791
651,6520.616214887707
652,547.9056395510642
653,2524.0226943783964
654,4629.5893145927175
655,11909.392413833903
656,1717.5785099295572
657,1375.2739792422797
658,1312.7091239945419
659,3737.4755610048605
660,933.0466887186484
661,4346.928318659675
662,5554.067459066371
663,8618.52482544269
664,2165.4368700971822
665,445.10166719466616
666,2281.723584599916
667,5048.305690319583
668,1826.8090765169075
669,975.6513744310157
670,1588.7411293373882
671,7978.305724164443
672,1063.6972779573666
673,824.6210554204276
674,3634.1645307376293
675,584.5315202863619
676,1862.9164604918142
677,1204.901444291469
678,5381.978456118259
679,584.396348245153
680,631.0289409354378
681,697.7927501009401
682,4313.906227556854
683,6859.944382146404
684,12461.898960960394
685,5228.557390205125
686,2482.406590863441
687,6158.70180542334
688,2052.8206519143387
689,1284.7536619969112
690,4424.786613514179
691,1029.6379122316193
692,698.9786258082326
693,998.5755326112275
694,4359.912807618861
695,2319.598616393463
696,5185.042041553371
697,2403.2271109389553
698,4509.257599852956
699,6918.48202973194
700,5210.192972453632
701,9501.837218348559
702,3824.2852165310583
703,3151.81785618937
704,4943.734850058311
705,4733.3044643684525
706,6393.0132356675185
707,798.0667084884891
708,1049.7680822034633
709,1626.1450132904142
710,7804.398082443404
711,1259.5334123197115
712,4987.101154823596
713,787.5022751383467
714,662.7117659939546
715,914.50055128049
716,870.4580297355043
717,1473.7827976814863
718,3534.821667197386
719,2482.5317260050983
720,5527.06043259628
721,507.61813813712484
722,5712.664907002821
723,1531.5076669789755
724,3954.527301950032
725,6909.588999616347
726,651.8431718408818
727,953.39254615967
728,2605.102122973721
729,866.2272588892803
730,732.6771613103673
731,12446.396593313793
732,763.6899267925767
733,3566.1943235643175
734,6739.3900056465845
735,922.9556970089569
736,6512.488345111189
737,603.5909291873546
738,8339.399259003887
739,11027.658349709916
740,4966.531679554278
741,656.1327322329049
742,1814.1311320250884
743,3477.5641349257435
744,1093.5282099121928
745,5353.133195946462
746,5283.818718218762
747,9808.667062196726
748,4257.279915337124
749,919.1690748596214
750,965.2826458183717
751,581.6944422864433
752,1129.680468184702
753,1717.5586488283602
754,16217.462077703125
755,6111.729139206116
756,1027.1688165273292
757,1185.46655283031
758,1325.2288078669221
759,3458.5123121254846
760,1741.3822819389875
761,3461.1383527499156
762,1612.8082768830227
763,619.3094726392076
764,9057.15502567714
765,4160.90054488199
766,499.19736885613077
767,9424.27494098588
768,1436.0296048822731
769,2369.9976514026653
770,2529.783458371068
771,2720.949295665478
772,862.3826767466247
773,4657.999558865841
774,1694.4734838889624
775,1833.2053045579864
776,6991.757122053469
777,4378.398302109977
778,908.3117560154292
779,804.5175986638602
780,975.968806478518
781,2732.9487662123474
782,2154.3058296050353
783,14997.352888004994
784,620.4327574780094
785,647.7130367371072
786,791.6964079066556
787,5690.574082095449
788,1203.8861193501987
789,1730.2898865243064
790,809.8280597362707
791,7361.911901372929
792,6749.634443817158
793,2146.3699332988444
794,5142.190858490438
795,2417.434179352513
796,637.0233271752942
797,1369.0679360208153
798,760.9082856380853
799,897.0753839854237
800,520.7109096538655
801,1508.9509685800394
802,2389.8938112603205
803,15306.38014193774
804,1241.3491320768455
805,6207.691675969334
806,2119.8732785114116
807,8849.158322723708
808,747.0755628515938
809,2984.3350442075453
810,4087.8388443354083
811,763.759120033488
812,928.5439121095884
813,891.4654792101181
814,544.6117273394372
815,710.5852293439923
816,5650.051620076587
817,1241.742229812645
818,15168.168953448407
819,4229.632166218176
820,6520.355162259053
821,3768.4824166983876
822,677.1224325028152
823,2445.097568073631
824,626.3688843382974
825,688.8883199704869
826,4267.143043655788
827,4625.547262971676
828,4103.184472802138
829,8619.901129236776
830,12858.242963548277
831,516.1986018469062
832,4982.823641907522
833,890.1528295372451
834,5801.596966981729
835,1727.1963204382546
836,2769.3468896216486
837,2225.252159010567
838,1383.1919996975666
839,4753.625596739378
840,570.7106122360469
841,4608.718182910427
842,2157.5417567384375
843,717.1270325208123
844,996.2789342899615
845,3955.212798343952
846,2111.446774417802
847,5206.43450747738
848,1508.9509457725974
849,2882.382116165509
850,6388.2208834645035
851,514.8046808768383
852,1117.606413116247
853,1167.732787746332
854,9103.5024080617
855,1960.919113720705
856,624.9619808391689
857,2333.004519761813
858,865.6833021433904
859,1059.775898835777
860,5731.536356122108
861,4119.622411086893
862,992.7967709944551
863,676.4455259856554
864,2930.616780429883
865,3099.7279447262154
866,5067.113776648575
867,2504.9677827318988
868,2406.4300552019486
869,549.5799253111666
870,3403.8018238204786
871,678.7274453047481
872,692.2800096564239
873,1930.0510037163212
874,969.3494686222522
875,3840.484072252686
876,834.0301635883999
877,904.2480537818208
878,902.0340767606386
879,906.7501649869954
880,1551.824641035262
881,601.8770915557699
882,16529.348370358748
883,2829.7384605200004
884,4904.837494292096
885,4849.1303248943905
886,2334.769168314925
887,578.103404014983
888,8855.176208498759
889,4568.939033998115
890,667.5312817655616
891,2854.317746107986
892,8533.483276209065
893,3483.503901372399
894,4991.849687106935
895,3451.529841574113
896,8078.772849127486
897,2658.7678858387
898,17055.782412367564
899,477.213088434872
900,752.4264272068899
901,5384.81015040781
902,2032.1875772513463
903,1792.6734796773871
904,568.3804158775711
905,655.4466088416328
906,9946.214198349637
907,927.4434642330295
908,4590.431204012885
909,507.1706913514116
910,578.0658012464428
911,4014.3890405215
912,3187.9527001280994
913,2702.025399245702
914,642.5970850111665
915,638.359898538136
916,7217.635189651641
917,741.6638069759113
918,5278.634784409901
919,905.4112479177743
920,2957.143197621546
921,2468.85463470976
922,2592.8400203344218
923,2164.2691869769983
924,907.3096249308403
925,4694.2928496385375
926,499.2884102917393
927,3401.5985389341217
928,6579.059957749969
929,1794.784388885001
930,558.2692385905141
931,742.7195219561195
932,1082.2557177365845
933,714.8805455977739
934,934.9248920028319
935,4994.642189392395
936,10148.646539226738
937,2796.4972383697827
938,4060.0747601915823
939,1753.2028897679565
940,3596.7594384704284
941,4857.478015527501
942,729.0865259132131
943,2772.5611669804807
944,5350.311903019966
945,3578.028984344807
946,1304.8970889737916
947,5304.578084646462
948,616.637867591479
949,3917.3989287530417
950,5259.309649682069
951,742.140506574411
952,710.180357453183
953,1787.9617019024893
954,3768.5203288857615
955,509.79162635587625
956,753.7226983213067
957,2257.4024700471377
958,719.1117549983342
959,932.4375886464046
960,13180.999771771672
961,2537.29304723185
962,1086.8437019292296
963,719.5349304116639
964,1893.2002115823925
965,7652.732234303447
966,2806.249011912019
967,2815.4463810035186
968,506.5689256078391
969,9368.448922290301
970,687.2087124150014
971,3312.8938037094536
972,639.6556000334238
973,2773.313430125273
974,519.2472276992999
975,14181.588695819366
976,713.4571056968543
977,3100.489881535053
978,533.2083637558524
979,15759.59035386563
980,901.1380903219972
981,513.7020700537875
982,1051.4730868012487
983,3808.653673775689
984,4516.063686172601
985,2217.885164612463
986,4847.581773556902
987,1741.454070066233
988,3933.7609133946185
989,977.4178401594224
990,1010.1755149314209
991,586.4790566019502
992,601.6998644449145
993,16286.911818611215
994,3509.9822225197004
995,11862.31458285432
996,6412.296914066909
997,757.2287405285983
998,3700.337929044146
999,2120.438504435133
1000,15718.542514833332
1001,1203.0536302683852
1002,731.8225520605554
1003,8593.740664709885
1004,13217.311346987595
1005,5494.764459598256
1006,840.3980605863452
1007,2172.3500930417176
1008,7774.302590376108
1009,3472.621296714973
1010,1376.417239476152
1011,1776.5185349413844
1012,692.5356718178937
1013,12364.13054198681
1014,6381.086105472764
1015,5092.506954016361
1016,4491.923049777535
1017,994.2062776367862
1018,8037.7648610146125
1019,7716.058787351595
1020,1578.3008951786492
1021,1635.462637851391
1022,745.1216660668438
1023,1977.1888716176497
1024,2493.707416406951
1025,994.8783212539374
1026,3156.363359044055
1027,1791.0015786680665
1028,2237.358138321012
1029,3823.882323731039
1030,15155.605360958743
1031,5289.944007283211
1032,3164.8536528266623
1033,5028.878077311473
1034,13408.388557803515
1035,813.7612154510281
1036,767.447162470884
1037,6623.771010985913
1038,5230.772557943312
1039,8921.634900895368
1040,15898.315756959797
1041,1952.5196565437188
1042,1056.8780608176132
1043,1407.555878065243
1044,9442.9860172325
1045,3013.0590807256494
1046,2287.803965492401
1047,1253.3743924513694
1048,2409.10785688329
1049,2507.5956534746533
1050,2433.85944006293
1051,4500.954392981048
1052,1684.6566749380052
1053,4282.789697716393
1054,843.9089598195316
1055,860.0518782232976
1056,908.8496072576579
1057,3153.199774272312
1058,1327.8073346147355
1059,8704.755292989286
1060,1488.9222945271354
1061,2693.8632849143232
1062,879.9478060694269
1063,8861.751505820905
1064,1965.2817402909359
1065,1890.2606361939804
1066,4242.446729795723
1067,621.7827086486191
1068,1745.3407970109106
1069,1253.9703002939034
1070,2700.0707342652768
1071,1649.5652537046133
1072,722.1013159472304
1073,841.3686203783342
1074,2323.8961702126285
1075,752.8525982059153
1076,2217.4236065080986
1077,5549.316709983211
1078,2848.7229598058743
1079,498.1880772526273
1080,7110.699257035094
1081,4874.054989682396
1082,495.94596709509716
1083,5353.072572522764
1084,796.7331450917708
1085,1177.601624398009
1086,3204.5512050139796
1087,1008.9397997623697
1088,2711.2460157403416
1089,925.5576004730177
1090,1558.16047199374
1091,1040.9102939575237
1092,752.3272566049367
1093,4186.7532578417
1094,14142.122288723625
1095,1000.6950984036446
1096,652.9376869378159
1097,768.8604926410108
1098,637.3891663398696
1099,737.5566973118374
1100,937.0571750376688
1101,2301.832250720291
1102,3055.3030099245047
1103,869.8785309029463
1104,1027.0585955148094
1105,5954.394241298548
1106,8591.744585073384
1107,10373.503613303777
1108,5446.9540269271865
1109,1437.601510379915
1110,2223.377729562106
1111,8978.686641660952
1112,691.2594055385924
1113,1543.9123576259733
1114,948.2351093100119
1115,9557.487196828171
1116,1720.2467534909438
1117,788.9694629676317
1118,10118.167340625845
1119,983.0896041475397
1120,4502.160526081414
1121,918.6604816798148
1122,2629.8864381161047
1123,2244.0891583700063
1124,1905.1229082996695
1125,695.8090634466408
1126,1039.0554987708285
1127,12575.6413971086
1128,1940.1992998402102
1129,7388.092387604569
1130,9529.872116395249
1131,2105.0340511365207
1132,15307.018799809477
1133,11325.766561058046
1134,2584.1681527358196
1135,601.7883127489126
1136,1105.182193483199
1137,12292.36985200964
1138,4130.903805542695
1139,2004.018526096813
1140,511.9421275120044
1141,1785.0579026711853
1142,813.5510061645742
1143,818.0389417653706
1144,1897.3516414577018
1145,4002.1841003647505
1146,7919.0178513954
1147,14150.124923963745
1148,2298.3969482237576
1149,1054.316189424526
1150,1158.7385495193002
1151,6367.860106134902
1152,4286.942582676536
1153,1377.5819294979665
1154,905.4499176946151
1155,1662.164595733045
1156,1722.0363686952326
1157,10355.565335533816
1158,15555.783172105801
1159,5267.166371560935
1160,3907.608269462668
1161,9629.127363549831
1162,894.8651633186512
1163,977.7304641038673
1164,492.9557129796747
1165,16733.674203385457
1166,1973.7532984120273
1167,989.9997646764526
1168,875.515348862782
1169,808.8901029475511
1170,824.3696824239179
1171,5006.090737597612
1172,2745.9200794183985
1173,16877.553792078994
1174,667.5770854940063
1175,910.5823222046228
1176,6178.958196194699
1177,17343.919843177304
1178,2869.700829967476
1179,735.9800417167771
1180,561.295619383543
1181,483.69460557419217
1182,824.3244377736117
1183,1246.4449045499314
1184,527.2859872399196
1185,459.5056413417018
1186,825.3761785889478
1187,5300.156066385992
1188,2199.92183804088
1189,2464.8085180388116
1190,5344.236880986512
1191,8024.772551059614
1192,756.7664917279802
1193,1108.1304220233997
1194,917.4141585467232
1195,2976.8972605483477
1196,14834.075023994834
1197,16003.77309061039
1198,9271.212544076077
1199,2537.4796618477344
1200,6218.629799698245
1201,2816.394350865107
1202,5358.497816231452
1203,1971.420508006827
1204,2410.256259773138
1205,9824.592167828649
1206,6990.453167412648
1207,2528.4819920267287
1208,6319.31937194661
1209,7477.751020841211
1210,2559.6682974009523
1211,745.1772219053696
1212,7233.577421021506
1213,858.4679346616583
1214,3474.1533775675543
1215,698.1088618646204
1216,1155.7317658856198
1217,6774.558616262352
1218,2428.937358927257
1219,6211.23007326635
1220,1326.3707837552095
1221,1033.557402988463
1222,3167.5433366810576
1223,4267.715867224539
1224,5644.176688578984
1225,564.7234165060808
1226,7106.65012778282
1227,2183.3416873945284
1228,4703.69816843848
1229,3289.8298197498666
1230,10361.894305064581
1231,4771.960858976806
1232,4002.279570567456
1233,2499.384711040633
1234,612.6939966078093
1235,4806.102417538037
1236,879.5845589123379
1237,1161.3276619641733
1238,11329.669855840355
1239,6238.124751509937
1240,1945.9270631601858
1241,4305.623987647732
1242,3372.3051090190816
1243,1532.6094322432941
1244,887.4265278918517
1245,13377.89122552163
1246,731.4226770085379
1247,6263.89300368825
1248,2518.9443342642267
1249,2839.7392185785534
1250,1483.4279722664924
1251,1783.682294898295
1252,1934.0764372318993
1253,7780.214426748774
1254,7840.776566823084
1255,7371.658210230326
1256,708.8673291332095
1257,1438.0593138144736
1258,7101.679845535017
1259,5718.248508928515
1260,813.17126477464
1261,1247.922550638822
1262,897.725287886501
1263,4694.701641515463
1264,7722.11763254533
1265,5539.691891104166
1266,687.6254776981277
1267,2417.4203184976104
1268,4381.9641663543935
1269,809.9180230225858
1270,4735.753705258333
1271,1976.67311977443
1272,453.03316533296737
1273,924.4763718576065
1274,558.4867540776502
1275,559.0095774984833
1276,1365.8441475765976
1277,7688.824861770986
1278,5927.3065034376805
1279,2196.3246625067477
1280,4978.2603910604685
1281,922.3670513262684
1282,1811.5548814118058
1283,3099.735248578538
1284,4094.9820342125176
1285,706.9686749613917
1286,8628.568096333402
1287,11418.007323818261
1288,1768.1734892661761
1289,9932.439030041247
1290,15146.309520907495
1291,704.9469757571916
1292,1673.7727902877828
1293,7313.930985361308
1294,673.7555618352119
1295,13811.531749698726
1296,4718.84739283016
1297,803.7912747852016
1298,3665.2557353192637
1299,4719.381246378051
1300,2935.6200583503337
1301,1878.4723886476538
1302,1311.0359549298103
1303,13687.73384635925
1304,878.5290949191466
1305,1266.6187650077882
1306,14244.089926486638
1307,1175.5610594663124
1308,15054.286746438678
1309,9461.06953505231
1310,991.7148827629129
1311,6006.517327742033
1312,16538.36921346829
1313,4412.237521628404
1314,569.700820984027
1315,543.0076244602152
1316,1885.8857070256133
1317,1857.9290871434287
1318,612.8248824712553
1319,6350.6406366936235
1320,7286.818858209208
1321,790.0458797669934
1322,1312.7590258368184
1323,3952.2889055186015
1324,7499.7785354009675
1325,1007.714514467776
1326,3930.6158397875565
1327,2352.8911179531906
1328,1437.602083866017
1329,7234.28023787944
1330,2545.384086221596
1331,1804.4738476790951
1332,13527.20001539436
