id,price
627,3896.476
628,777.594
629,5328.942
630,14261.991699999999
631,10697.565
632,1249.21
633,2610.787
634,3227.558
635,691.041
636,7273.552
637,11587.11
638,6980.583
639,1675.757
640,4619.837
641,715.539
642,5170.065
643,1701.756
644,1444.718
645,1937.414
646,6672.997
647,878.028
648,4393.91
649,7627.131
650,3084.356
651,6395.172
652,566.883
653,2596.377
654,4583.454999999999
655,11716.284333333331
656,1688.3803333333333
657,1411.636
658,1243.983
659,3636.236
660,983.106
661,4435.821333333334
662,5758.708999999999
663,8431.582
664,2239.633
665,423.051
666,2277.1706
667,5464.089
668,1883.948
669,938.148
670,1760.458
671,8122.806
672,1074.803
673,779.37
674,3556.429
675,589.694
676,1887.366
677,1118.089
678,5380.208
679,563.503
680,601.313
681,652.74
682,4283.314
683,6817.409333333333
684,11806.83
685,5262.144
686,2431.406
687,6177.819
688,1871.758
689,1330.809
690,4313.418
691,1019.217
692,745.094
693,956.968
694,4358.991
695,2323.7752
696,5077.833
697,2367.413
698,4666.155
699,7199.214
700,5139.725
701,9770.852
702,3791.447
703,3293.505
704,5031.0342
705,4783.836
706,6471.818
707,771.8
708,1102.924
709,1578.528
710,7917.994
711,1207.203
712,5042.431
713,841.043
714,621.001
715,908.263
716,861.686
717,1538.443
718,3453.291
719,2478.511
720,4950.767
721,459.163
722,5634.839166666666
723,1547.917
724,3815.077
725,6846.506
726,593.263
727,883.795
728,2647.9226666666664
729,800.158
730,652.518
731,11731.7865
732,702.756
733,3627.886
734,6784.880533333333
735,912.459
736,6413.845
737,599.758
738,8214.92
739,10667.446
740,5130.807
741,562.71
742,1878.354
743,3230.3715
744,1068.142
745,5404.409
746,5683.911
747,10121.457
748,4303.471
749,978.519
750,983.203
751,579.895
752,1137.484
753,1754.233
754,16539.301
755,6212.764
756,1000.908
757,1138.739
758,1281.749
759,3263.885
760,1732.062
761,3443.3063333333334
762,1630.267
763,692.763
764,9124.987
765,4138.569
766,485.134
767,9480.55
768,1515.7753333333335
769,2377.125666666667
770,2551.868
771,2701.446166666667
772,854.467
773,4605.34
774,1597.681
775,1868.946
776,5834.973
777,4400.764
778,961.089
779,757.417
780,943.872
781,2578.609
782,2061.491
783,15115.502199999999
784,564.727
785,606.316
786,760.555
787,5199.609
788,1175.9108333333334
789,1605.64
790,806.96
791,7694.854
792,6607.931
793,2109.471
794,5098.769
795,2542.796
796,611.751
797,1359.252
798,694.756
799,873.538
800,457.652
801,1524.955
802,2502.769
803,16091.324
804,1288.21
805,6279.785
806,2242.163
807,9184.245
808,781.012
809,3006.492
810,4378.189
811,730.615
812,997.713
813,845.141
814,497.803
815,649.498
816,5624.862
817,1251.484
818,14000.553
819,3987.901
820,6462.941
821,3657.9545
822,741.094
823,2504.338
824,565.236
825,644.333
826,4169.759
827,4532.301
828,4453.556
829,8738.340085714286
830,13998.458
831,532.508
832,4993.019
833,998.201
834,5643.469
835,1674.266
836,2663.077
837,2008.7134285714285
838,1373.041
839,4579.141214285713
840,546.644
841,4820.05
842,2096.401
843,642.7
844,980.282
845,3895.115
846,2181.245
847,5146.45
848,1512.646
849,2974.847
850,6340.621
851,511.388
852,1055.469
853,1206.582
854,9153.345
855,1985.079
856,696.25
857,2419.186
858,814.259
859,1019.237
860,5511.293
861,4160.333
862,971.842
863,587.782
864,2969.361
865,3303.851
866,5108.861
867,2505.623
868,2375.812
869,585.644
870,3563.524
871,610.779
872,692.755
873,1951.982
874,971.418
875,3740.028266666667
876,784.448
877,886.5506666666668
878,893.3284
879,1023.1800999999999
880,1430.333
881,642.275
882,15702.588
883,3024.396
884,5315.762
885,4908.769
886,2351.35
887,557.217
888,8871.516
889,4548.652
890,652.093
891,2797.51
892,8074.874849999999
893,3460.798
894,5196.981
895,3507.899
896,8028.037
897,2705.236
898,17160.877
899,497.736
900,740.261
901,5330.854
902,1902.101
903,1851.682
904,533.8123333333333
905,721.36
906,10504.043
907,950.12575
908,4486.864
909,487.692
910,591.092
911,3963.886
912,3111.729
913,2536.498
914,686.4
915,589.744
916,7340.677
917,763.6
918,5687.980750000001
919,860.743
920,2756.138
921,2360.443
922,2697.714
923,2185.585
924,869.026
925,4802.833
926,476.492
927,3486.686
928,6543.598
929,1870.921
930,604.936
931,798.974
932,1093.452
933,736.84
934,1021.685
935,5104.648
936,10525.199
937,2972.897
938,4108.307
939,1746.501
940,3453.588
941,4964.474333333333
942,685.159
943,2650.971
944,5404.306
945,3459.293
946,1324.5805
947,5206.477
948,557.866
949,3817.594
950,5006.956
951,725.215
952,695.415
953,1809.7755833333335
954,3862.878
955,526.683
956,732.708
957,2236.172
958,694.127
959,897.35
960,13715.777666666669
961,2523.6524833333337
962,1166.116
963,676.481
964,1915.98825
965,7314.615
966,2859.031
967,2748.948
968,496.131
969,9927.23
970,644.563
971,3483.669
972,552.086
973,2507.851
974,492.213
975,14133.425
976,670.001
977,3086.721
978,539.24
979,15864.506449999997
980,932.624
981,517.665
982,1040.969
983,3858.359
984,4820.483
985,2040.888
986,4721.803
987,1719.888
988,3881.935
989,949.553
990,1071.797
991,592.796
992,512.813
993,17004.016
994,3610.508
995,12087.323
996,6210.882
997,706.233
998,3361.8175
999,2102.959
1000,16016.272666666666
1001,1138.359
1002,665.985
1003,8700.788
1004,12862.911
1005,5561.877
1006,822.283
1007,2215.19
1008,7706.844
1009,3793.792
1010,1344.485
1011,1764.2158333333334
1012,782.249
1013,13541.265
1014,6235.907
1015,4876.619
1016,4392.44445
1017,1041.238
1018,8023.53
1019,7842.415
1020,1706.751
1021,1611.244
1022,851.699
1023,2030.474
1024,2621.544
1025,1007.238
1026,3187.225
1027,1832.298
1028,2041.1663999999998
1029,3673.336
1030,15286.6245
1031,5274.607
1032,3190.322
1033,5011.808
1034,13636.513
1035,747.36
1036,724.7529523809524
1037,6714.104
1038,5178.268
1039,8749.447
1040,15483.827
1041,1981.29
1042,1038.485
1043,1294.721
1044,9269.67
1045,3148.528
1046,2309.02
1047,1253.336
1048,2417.784
1049,2509.461
1050,2385.849
1051,4489.528
1052,1724.683
1053,4265.833
1054,908.848
1055,961.649
1056,849.967
1057,3218.718
1058,1330.431
1059,8799.008
1060,1398.507
1061,2734.283
1062,998.339
1063,9015.523
1064,1979.923
1065,1780.423
1066,4148.348
1067,569.732
1068,1660.161
1069,1276.282
1070,2639.13
1071,1666.358
1072,702.362
1073,886.369
1074,2240.31
1075,822.8
1076,2283.321
1077,5253.2
1078,2826.173
1079,488.129
1080,6999.562
1081,4820.207
1082,453.006
1083,5120.509333333334
1084,823.413
1085,1227.825
1086,3294.976
1087,1076.66375
1088,2565.867
1089,949.7352666666666
1090,1517.109
1091,1111.936
1092,723.77
1093,4217.741
1094,14103.017
1095,1018.281
1096,708.087
1097,773.015
1098,680.26
1099,697.535
1100,954.426
1101,2304.351
1102,3075.261
1103,976.0466666666667
1104,1080.357
1105,5974.167
1106,7982.626
1107,10592.175
1108,5620.737
1109,1452.336
1110,2224.621
1111,9339.611
1112,612.414
1113,1525.93
1114,940.026
1115,10127.666
1116,1825.792
1117,705.946
1118,10057.859
1119,992.161
1120,4423.644
1121,865.569
1122,2504.232
1123,2153.402
1124,1909.351
1125,776.208
1126,1028.376
1127,12691.682
1128,1926.898
1129,7497.004
1130,9491.0075
1131,1971.987
1132,15305.033233333332
1133,11173.614
1134,2506.549
1135,582.248
1136,1027.971
1137,12541.978
1138,4267.631
1139,1987.831
1140,536.7
1141,1633.911
1142,750.74
1143,864.442
1144,1840.495
1145,3757.6373
1146,8306.2635
1147,13831.453866666665
1148,2295.554
1149,1011.678
1150,1095.0985
1151,6269.89
1152,4338.176
1153,1419.266
1154,900.807
1155,1658.496
1156,1672.346
1157,10332.298
1158,16425.754
1159,5370.322
1160,3637.027
1161,9715.876
1162,894.886
1163,1060.176
1164,411.477
1165,16419.567
1166,1964.006
1167,991.619
1168,894.361
1169,792.284
1170,775.957
1171,4988.303
1172,2720.6608333333334
1173,17250.739
1174,623.351
1175,903.723
1176,6129.322
1177,17729.894
1178,2976.632
1179,678.346
1180,580.0051666666666
1181,454.324
1182,924.485
1183,1183.255
1184,543.021
1185,457.338
1186,902.613
1187,5385.307333333334
1188,2167.732
1189,2402.045
1190,5295.431
1191,7906.359
1192,700.188
1193,1083.068
1194,1005.326
1195,3049.442
1196,14915.608
1197,16257.364
1198,9240.227
1199,2578.789
1200,5793.734
1201,2783.177
1202,5555.451
1203,1946.585
1204,2329.156
1205,10006.857
1206,6910.754
1207,2507.803
1208,6531.542
1209,7460.139
1210,2485.566
1211,815.256
1212,7033.091
1213,932.574
1214,3352.973
1215,645.966
1216,1199.629
1217,6951.072
1218,2416.029
1219,6368.167
1220,1393.709
1221,1032.262
1222,3435.7311833333333
1223,4329.639
1224,5717.4434
1225,589.511
1226,6620.769
1227,2237.345
1228,4656.678
1229,3653.226
1230,10377.686
1231,4647.831
1232,4318.693
1233,2369.637
1234,565.535
1235,4806.486
1236,975.354
1237,1100.9421142857145
1238,12118.3635
1239,6307.43
1240,1937.678
1241,4313.231
1242,3522.803
1243,1528.776
1244,1028.8146000000002
1245,13722.845166666666
1246,723.246
1247,6570.37625
1248,2472.27
1249,2887.797
1250,1404.206
1251,1853.116
1252,1898.155
1253,7590.784
1254,7510.468
1255,7537.162
1256,761.367
1257,1428.148
1258,7187.925216666667
1259,6130.917
1260,956.308
1261,1272.194
1262,878.724
1263,4189.993
1264,7169.875
1265,5560.478
1266,666.175
1267,2407.88
1268,4371.092
1269,848.92
1270,4766.278
1271,1990.1
1272,410.502
1273,1032.733
1274,561.945
1275,476.06
1276,1458.162
1277,7490.874
1278,5615.435099999999
1279,2089.16
1280,4851.001
1281,1003.4086666666667
1282,1780.37
1283,3364.724
1284,3967.035
1285,620.962
1286,8687.368
1287,11081.890266666667
1288,1783.28
1289,10025.243
1290,15617.363
1291,621.21
1292,1675.494
1293,7437.076
1294,667.486
1295,13706.948
1296,4607.194
1297,763.386
1298,3719.572
1299,4744.396
1300,3031.596
1301,1805.835
1302,1286.397
1303,14063.887
1304,817.72
1305,1155.2089761904765
1306,14994.910666666667
1307,1150.5876
1308,14272.6886
1309,9596.095
1310,961.132
1311,5995.098
1312,15596.817
1313,4265.3366
1314,516.763
1315,461.072
1316,1908.352
1317,1807.5613333333333
1318,524.745
1319,5683.031166666667
1320,7584.53
1321,805.968
1322,1265.687
1323,3906.619
1324,7483.975
1325,1042.858
1326,4207.153
1327,2276.595
1328,1472.958
1329,7527.206
1330,2544.911333333333
1331,1863.6483333333333
1332,13548.872
1333,776.96
1334,1203.63
1335,2820.813
1336,882.936
1337,16967.741
1338,3655.241666666667
1339,1958.523
1340,1043.079
1341,1039.214
1342,372.196
1343,2953.354
1344,2333.294
1345,4683.75
1346,659.296
1347,3216.149
1348,4211.054
1349,739.206
1350,472.171
1351,14345.9651
1352,893.003
1353,2683.022
1354,617.612
1355,749.984
1356,17890.550366666666
1357,4365.595
1358,750.332
1359,1839.521
1360,6262.115
1361,1668.0210666666667
1362,1270.946
1363,4335.505
1364,3545.8212857142853
1365,5698.63
1366,2533.479
1367,4244.681
1368,805.912
1369,687.514
1370,11874.414
1371,716.689
1372,6416.155
1373,1747.853
1374,2304.373333333333
1375,3325.762
1376,16416.19
1377,1913.13
1378,894.8727
1379,3191.286
1380,409.274
1381,1071.1
1382,853.918
1383,3044.501
1384,785.861
1385,1292.355
1386,458.951
1387,696.726
1388,2188.612
1389,11732.552
1390,4559.211
1391,4552.951
1392,2883.161
1393,2982.252
1394,2163.413
1395,594.371
1396,1869.066
1397,921.923
1398,9077.332
1399,1990.853
1400,2585.8186666666666
1401,5928.807
1402,2795.829
1403,574.192
1404,3631.963
1405,1205.432
1406,1003.575
1407,1590.736
1408,3154.408
1409,1012.114
1410,4029.623
1411,560.827
1412,919.471
1413,1858.9875
1414,538.442
1415,4649.252
1416,2420.098
1417,15762.493
1418,775.912
1419,5085.039
1420,2892.924
1421,708.243
1422,924.673
1423,975.386
1424,4835.582
1425,3295.353
1426,1880.697
1427,847.046
1428,1269.954
1429,1775.977
1430,4667.109
1431,6191.102
1432,409.438
1433,557.79
1434,964.103
1435,887.029
1436,10274.317666666666
1437,3745.304583333333
1438,11029.663
1439,2186.987
1440,2298.024
1441,6706.969
1442,13722.9335
1443,1688.454
1444,889.569
1445,7269.146
1446,714.647
1447,9019.527
1448,463.128
1449,3109.299
1450,712.397
1451,6462.7
1452,3599.315
1453,1544.3184333333336
1454,4769.409
1455,916.801
1456,14779.879
1457,10047.849
1458,8033.202
1459,3461.422
1460,1410.012
1461,9217.08
1462,4511.366
1463,938.631
1464,461.671
1465,1762.656
1466,2703.186
1467,4956.987
1468,9761.735
1469,5678.071
1470,2276.64
1471,11143.173
1472,1220.221
1473,2971.609
1474,564.123
1475,2392.587
1476,600.696
1477,12496.462
1478,628.925
1479,16275.514
1480,1168.867
1481,623.267
1482,855.353
1483,3682.896
1484,11353.184
1485,2365.802
1486,1470.025
1487,2316.041
1488,2585.209
1489,14964.7775
1490,810.553
1491,721.927
1492,657.451
1493,6273.697
1494,659.049
1495,632.48
1496,1903.043
1497,834.565
1498,4784.924
1499,3232.28
1500,9453.617
1501,3388.152
1502,6279.333166666667
1503,454.379
1504,8515.76215
1505,4085.39
1506,4103.532
1507,2444.442
1508,8408.4589
1509,4536.216
1510,7243.868
1511,736.79
1512,616.0046904761903
1513,1537.229
1514,1372.031
1515,1977.536
1516,15461.169
1517,3556.341
1518,1020.585
1519,801.78
1520,1920.794
1521,656.451
1522,4875.918
1523,747.004
1524,9312.77
1525,2558.5968071428574
1526,2998.625
1527,1733.365
1528,7156.676583333334
1529,900.879
1530,973.538
1531,1031.322
1532,540.278
1533,12198.751
1534,2117.968
1535,1043.186
1536,835.551
1537,1266.039
1538,1486.542
1539,635.807
1540,485.382
1541,9121.459
1542,4515.987
1543,6795.954
1544,15488.414
1545,767.15
1546,2610.45
1547,2225.928
1548,2297.848
1549,5408.318
1550,872.462
1551,7979.981
1552,763.576
1553,1143.916
1554,2186.204
1555,3645.47
1556,754.728
1557,10044.651
1558,3769.14
1559,8031.0696333333335
1560,496.854
1561,506.504
1562,12580.654833333334
1563,3620.972
1564,523.85
1565,5490.732
1566,498.091
1567,11273.365
1568,3025.257
1569,692.1279166666666
1570,1627.144
1571,2676.333
1572,4098.599
1573,5191.901
1574,1006.944
1575,1216.201
1576,8979.8645
1577,5705.37
1578,889.027
1579,2117.743
1580,720.752
1581,2605.023
1582,1727.251
1583,1706.499
1584,686.752
1585,6186.304
1586,821.619
1587,859.702
1588,2110.867
1589,864.2978
1590,1149.9032261904763
1591,17462.344
1592,6523.228
1593,8580.995
1594,621.424
1595,1763.224
1596,2391.845
1597,1164.586
1598,2330.858
1599,4677.156
1600,1301.206
1601,6410.809133333333
1602,4360.767
1603,720.405
1604,751.303
1605,1646.964
1606,1363.271
1607,2791.497
1608,976.49
1609,6734.877
1610,5317.73
1611,807.863
1612,13116.968
1613,1650.924
1614,2472.587
1615,1723.7393833333335
1616,416.528
1617,4600.8
1618,1894.85
1619,1245.728
1620,4897.39
1621,2733.839
1622,857.245
1623,474.11
1624,782.527
1625,1031.024
1626,1422.418
1627,712.7252
1628,647.331
1629,1395.039
1630,2146.993
1631,916.077
1632,1414.8285
1633,5245.782
1634,1245.773
1635,3077.75
1636,1220.494
1637,1690.498
1638,9288.932
1639,4652.654
1640,4322.483
1641,1111.033
1642,772.828
1643,1729.146
1644,3191.308
1645,1689.371
1646,2117.824
1647,691.335
1648,886.545
1649,2879.027666666667
1650,4007.939
1651,2748.364
1652,670.129
1653,2707.39
1654,4179.774
1655,527.837
1656,1076.504
1657,7330.15
1658,1012.072
1659,1016.279
1660,1179.8370000000002
1661,1245.165
1662,1400.12
1663,560.556
1664,6647.216
1665,882.907
1666,2648.63
1667,2508.072
1668,9216.132
1669,4956.565
1670,760.896
1671,579.344
1672,1902.952
1673,3282.278
1674,4406.65
1675,515.331
1676,2232.367
1677,1737.06
1678,527.547
1679,5467.34
1680,10075.928
1681,4401.137
1682,2258.692
1683,779.159
1684,2281.478
1685,4103.668
1686,883.4568333333334
1687,5160.144
1688,2390.64625
1689,1461.169
1690,6400.061
1691,559.084
1692,1705.132
1693,11964.469
1694,13550.278
1695,547.579
1696,474.707
1697,7828.338
1698,1168.115
1699,2475.901
1700,5347.531
1701,489.177
1702,3680.050766666667
1703,653.528
1704,5688.999
1705,8645.531
1706,5750.386
1707,2566.691
1708,3121.429
1709,5170.605571428572
1710,530.605
1711,1215.379
1712,9555.446
1713,444.6469285714286
1714,2160.052
1715,1952.3761666666667
1716,851.7
1717,2166.628
1718,454.999
1719,6067.256
1720,6003.455
1721,1655.114
1722,422.964
1723,2025.919
1724,1115.965
1725,8827.051
1726,775.236
1727,2085.038
1728,5036.946
1729,660.902
1730,5445.6005
1731,4016.723
1732,2086.988
1733,2330.139
1734,11963.835
1735,4129.049
1736,10071.545
1737,4383.7805
1738,5153.11
1739,561.096
1740,13660.774
1741,16624.79
1742,968.047
1743,11915.268
1744,894.5435
1745,736.221
1746,782.581
1747,5346.678
1748,562.759
1749,497.551
1750,8004.106
1751,9896.409
1752,441.079
1753,664.629
1754,779.832
1755,6256.729342857143
1756,2166.095
1757,5557.401
1758,4987.501
1759,689.344
1760,3720.684
1761,3725.488
1762,6040.847
1763,1773.832
1764,5924.075
1765,1629.418
1766,2856.515
1767,2444.961
1768,9784.5315
1769,2339.711
1770,649.301
1771,3443.562
1772,1953.1996666666666
1773,5016.832
1774,1842.48
1775,6115.485
1776,16196.32725
1777,10162.816357142856
1778,545.279
1779,701.248
1780,14145.73585
1781,2716.612
1782,2692.0
1783,11260.693
1784,641.259
1785,3171.096
1786,773.065
1787,898.814
1788,4203.895333333333
1789,7309.579099999999
1790,5971.941547619049
1791,4338.293
1792,4145.900666666666
1793,6163.748799999999
1794,9107.511
1795,3543.647
1796,1872.335
1797,1495.544
1798,11622.437
1799,1828.012
1800,15579.3
1801,5377.647
1802,3356.4215
1803,429.86
1804,5532.448
1805,485.369
1806,895.545
1807,633.385
1808,8416.84
1809,556.3668
1810,3485.315
1811,615.1
1812,578.626
1813,3774.622
1814,1923.812
1815,4005.089
1816,475.567
1817,921.082
1818,9656.187
1819,4759.962
1820,12050.433
1821,1002.2340166666665
1822,1319.996
1823,2356.178
1824,2348.36
1825,1230.5348499999993
1826,5753.235
1827,3271.725
1828,670.65
1829,14477.882
1830,7005.391
1831,5777.11
1832,2355.557
1833,12098.982
1834,1180.939
1835,1202.681
1836,7917.445
1837,1347.124
1838,11772.512
1839,970.098
1840,3174.334
1841,799.014
1842,5082.899
1843,1223.556
1844,1853.624
1845,848.243
1846,481.254
1847,503.724
1848,596.583
1849,1667.581
1850,4336.9076642857135
1851,534.932
1852,7806.964
1853,9746.735
1854,1346.558
1855,3221.505
1856,11310.21
1857,421.304
1858,15464.116
1859,5910.885
1860,758.069
1861,5698.004
