id,price
252,13646.055294467018
253,1055.2724361451117
254,2637.2030567112906
255,5494.232047373003
256,6104.913154625119
257,1737.6607984378702
258,1699.00087417128
259,859.0620887951769
260,6458.475048444123
261,5020.605253900578
262,3235.366335793162
263,679.6983788648544
264,3851.297592607013
265,3594.4776167574705
266,519.8938124045193
267,5008.335588164248
268,8856.126052990272
269,2647.1666208704473
270,5491.693450604059
271,4554.767516978636
272,1040.8823244872447
273,831.1918677959642
274,4888.505728389692
275,785.6662199981766
276,4022.0860564307022
277,5889.011478982322
278,16901.328479125856
279,5438.822648131832
280,3876.482153106677
281,6789.9161688470185
282,1034.5298858917467
283,2654.7616666615627
284,5796.098805944035
285,4669.21065924571
286,6215.776631230318
287,4825.743670826573
288,801.3957989083128
289,2859.799140905423
290,1292.023570242508
291,770.3980493230514
292,572.834946673236
293,1288.8285786773934
294,4517.815275348201
295,2307.5027009125974
296,1688.5778952982212
297,4779.099845183919
298,5883.480560550503
299,1924.0814480111535
300,5356.352183635527
301,5291.471188479582
302,1984.468984337128
303,12055.798658556429
304,912.6249101047057
305,2765.3995107501014
306,988.8522784564915
307,917.6299609617798
308,6411.728468790116
309,2202.8183123142535
310,843.2854910754943
311,875.2799545461096
312,698.6514933052744
313,12987.526138812975
314,452.81208586516783
315,5166.18171764096
316,917.8491629764918
317,11710.524775829252
318,2579.9338323748466
319,782.7006746870857
320,683.2502912271058
321,9428.320799309375
322,1064.014019259555
323,7110.3156495794265
324,721.002339346402
325,5049.374095766605
326,697.5549772693046
327,4494.814685490639
328,911.2470999892896
329,5718.381802130946
330,814.1020756536777
331,658.7206902517241
332,13170.067635996711
333,4598.730059827051
334,804.6267232426895
335,5061.026604652082
336,5938.019779229137
337,3643.6608195780386
338,2167.886497400038
339,3792.6861344270797
340,15282.65043188671
341,581.2441981687526
342,1624.1786057789075
343,5477.575107694412
344,3084.17748476245
345,7451.008247572302
346,11671.762663332993
347,774.4109149377141
348,3950.8234734313487
349,4231.080421786283
350,6685.694746493365
351,1542.0239920874355
352,1043.753819504074
353,3680.9131452235097
354,16709.696394776736
355,1728.8962207342493
356,6792.267563006393
357,734.3534262951183
358,1519.3442911800491
359,3881.734305774405
360,2771.690668447983
361,4197.930824573374
362,5647.097340104604
363,6646.722880750619
364,4666.711863405241
365,4160.00866930239
366,4038.1839696023735
367,14250.224517279255
368,688.2771839143063
369,6892.886185831338
370,12158.616942520694
371,2322.290100940697
372,1596.329674876155
373,15483.29530803331
374,1722.6027951984313
375,4535.102263671301
376,2494.5898959058154
377,3853.23970370613
378,1368.1835593871513
379,8799.814921379604
380,1691.9196348117914
381,5309.051523427366
382,2677.351358301903
383,2766.94128186676
384,4026.7192770032307
385,1706.13990690083
386,11106.846320186365
387,1775.3417343947976
388,2604.63590820268
389,16810.331272675106
390,2397.512585107465
391,753.7714114448517
392,1856.419957386779
393,1971.0674051386047
394,707.9095207638804
395,569.2884246484957
396,430.45967453032495
397,2446.3102727872906
398,663.4251379851698
399,1352.927748429391
400,959.8194744627043
401,5159.653014723385
402,4310.02899218317
403,446.4294870984236
404,4939.543069390153
405,2308.649562782831
406,7927.516252967964
407,4840.87450858579
408,5311.454367738441
409,16121.82305100126
410,1940.085022351588
411,2322.980919338083
412,4146.837556097515
413,11258.66922857143
414,2912.6140844919078
415,10068.819850116399
416,809.0461495442753
417,2038.2689876721718
418,1839.2505040726119
419,13415.557238817453
420,1306.6463934763958
421,5528.053526827338
422,4810.023550770114
423,1491.3896416597597
424,960.1182435313232
425,512.3738854263635
426,736.2803288404883
427,2396.2319719421535
428,2609.911966891036
429,3208.3510155406875
430,550.2997294173352
431,962.1726304110466
432,10169.074844199367
433,947.8557277240459
434,568.8421818161721
435,5015.829360713092
436,523.8153146902581
437,2461.491669122077
438,3444.853691287437
439,1020.0634586464531
440,4955.826025479937
441,633.8511585248564
442,3054.6748920192167
443,15115.460106113627
444,4744.8991792569295
445,814.5262168388791
446,1742.464209265959
447,867.9972888706521
448,3586.2905922363066
449,11019.923986630854
450,4187.391608293119
451,2916.2936579108728
452,15950.242502551071
453,637.8223611486625
454,2580.502835077332
455,5992.303032987856
456,7509.2293626614855
457,616.6402807778461
458,1740.1682159891684
459,1337.2100427592209
460,514.9667300819485
461,579.5364915731844
462,3103.7288511058387
463,4851.72921628627
464,4258.895299058334
465,814.6929960679763
466,4406.308310128397
467,854.6686613478407
468,4371.983464350055
469,3890.17641442155
470,3679.8403463840395
471,2248.1825434401217
472,3474.255490595872
473,523.4690606720867
474,1869.409270457276
475,1260.5442177309649
476,1619.4629479045307
477,9563.955616801582
478,1751.744496393023
479,4240.645185046913
480,17252.532960690696
481,13912.572810127613
482,783.5738699614096
483,933.0293145453539
484,15559.244918551369
485,1952.5225528748547
486,1094.194320923305
487,1355.055006437216
488,920.6255851647228
489,1172.7975823324973
490,2196.4917975378385
491,2872.5307788980126
492,14511.37229885177
493,3112.1367213598755
494,866.1445512576306
495,15366.631103225665
496,7413.347486342744
497,15419.181868454893
498,1353.4505969961224
499,1560.2065702617085
500,2095.5640990844845
501,896.541574388985
502,2633.737356720717
503,3439.6415491136063
504,2578.324917311149
505,5114.330593630422
506,1908.354236734827
507,7187.321174525608
508,14762.642294308149
509,7670.235973655688
510,9573.97789971382
511,6206.158971034234
512,775.5513990012115
513,3757.1917206300295
514,2727.8433018469823
515,5341.5328287124885
516,14813.294163884184
517,5158.094625424818
518,8601.895597926028
519,4191.215777996711
520,1787.801644155616
521,4807.820779610088
522,1245.9043237695646
523,2034.608420701844
524,2937.718419451503
525,3470.9305719235426
526,16098.414751162727
527,14551.757439709247
528,1045.26319632911
529,4182.06097949502
530,502.45022290139275
531,567.0475417922316
532,8344.409292331078
533,974.3103562254171
534,15771.213471563162
535,486.39504367536034
536,1946.814866546047
537,896.5652766304662
538,4623.38855123702
539,1193.619801031353
540,13619.813522109727
541,1300.5160659244277
542,2701.301873017682
543,5413.230372680475
544,770.6598018181941
545,2929.15994697544
546,6339.967250848539
547,951.7852501786907
548,659.8747893609486
549,3737.0991211217683
550,590.6826856231861
551,2836.6959025508713
552,6784.860419239091
553,2035.5112445626432
554,10834.135449128475
555,3974.038422023386
556,15652.986351756123
557,6770.948269579123
558,14062.990725535488
559,7804.940531064769
560,9012.069471334722
561,1080.00364152093
562,5949.534572154417
563,5495.224797902795
564,1120.7526060159657
565,2335.357903742846
566,8039.721414738105
567,628.3181180457921
568,1917.04892308826
569,2139.1226998001134
570,1654.5464514771625
571,3197.1867054068716
572,766.8375995477859
573,8450.9622905523
574,1247.459459045007
575,5955.511400462295
576,4613.985485478363
577,1826.514210963333
578,2670.0329312000254
579,2848.830284298209
580,871.3686632719293
581,2479.172832115525
582,5007.357935640979
583,659.1633391847142
584,834.0482343847893
585,13856.8731626257
586,3540.444016722302
587,733.6040763137305
588,519.9787336604405
589,766.4307189009069
590,5354.395310150388
591,748.4127243115105
592,955.7756785298299
593,849.0606217175757
594,775.1325562121192
595,865.3075673834609
596,2067.8326314714673
597,2323.034429906785
598,15047.650056308517
599,638.6462111851204
600,8544.11058178751
601,614.2962399457947
602,654.5986853387552
603,599.8839169941333
604,2186.516917046017
605,8029.100971637226
606,7189.4756825628
607,2173.78656001811
608,1045.3566970646064
609,5289.12724941321
610,717.8897872133454
611,892.6478007994052
612,4323.0119823835785
613,4789.003557132836
614,558.7806049350974
615,13930.432733577709
616,1818.240769485666
617,881.0120855321439
618,731.6696721572242
619,15991.78897056384
620,9127.350790520326
621,4968.376938814158
622,761.589100367769
623,9171.11032292417
624,7877.901893645264
625,1238.1753613036915
626,4622.580032925224
627,4031.476973342792
628,851.8204690195037
629,5120.5078227988915
630,14712.159797205146
631,10621.124919555796
632,1230.412510390376
633,2719.706672306908
634,3190.187452773204
635,588.2630896107564
636,6910.672344914888
637,11637.909324380324
638,6572.304021001578
639,1738.5225525275032
640,4313.137128906297
641,623.1018108782066
642,4797.789454417885
643,1743.9214376687335
644,1440.95212581397
645,2045.6731096364983
646,6728.600347901902
647,916.0282115096819
648,4537.425896267871
649,7440.923723059472
650,3017.3211539255794
651,6432.520146184987
652,545.7598480306528
653,2524.952175073293
654,4659.611595638741
655,11684.429211001905
656,1745.5441765952985
657,1363.2934389480886
658,1284.7386717262336
659,3731.0018830392282
660,921.3523432808793
661,4318.741324973619
662,5496.500802109806
663,8879.02987051803
664,2143.2545750231766
665,452.6136033159453
666,2261.945789167838
667,5025.7176482961295
668,1824.1018311330229
669,960.7244351805941
670,1617.1369176433889
671,7932.895706115111
672,1069.7182481303098
673,834.2569808023212
674,3672.2917952432344
675,577.650670457665
676,1827.7862183651175
677,1222.025897765
678,5437.9698044820025
679,587.3027617849949
680,608.2364360471303
681,732.4859878416889
682,4311.11298339535
683,6798.950237108156
684,12658.509471136065
685,5274.55342104252
686,2452.574258774185
687,5870.092877006037
688,2024.087984874864
689,1305.5654723554171
690,4413.056512109712
691,1054.1215499615516
692,636.6908805781325
693,1019.8266473734584
694,4437.234937378541
695,2356.2890376026944
696,5198.258250351779
697,2473.7727205729507
698,4493.158277655199
699,6827.832903257299
700,5062.945673486511
701,9481.36718109357
702,3890.976489836316
703,3156.8085743005
704,4922.447321600601
705,4841.867147304483
706,6408.365266765664
707,824.1102640479398
708,1044.6710906842673
709,1643.5058850597115
710,7776.530651110937
711,1200.5823716354041
712,5009.021826481361
713,793.1020449396594
714,680.8239617066552
715,907.5855452134014
716,876.1873470958578
717,1488.3532397891142
718,3486.280169270248
719,2447.9796979790212
720,5568.31352099436
721,514.3519939028076
722,5634.3494232229505
723,1544.3554981241202
724,3967.696536195412
725,6906.336268130738
726,677.6433014549617
727,938.5351391020113
728,2611.284524354865
729,879.1373011030294
730,736.2200736191015
731,12276.177792936352
732,782.4542142390318
733,3569.307271579588
734,6712.827369833688
735,906.8152723819913
736,6382.647817230118
737,562.8638725389461
738,8187.488945023131
739,10874.836753617714
740,4928.666228993528
741,660.0130184630574
742,1783.4702390495106
743,3767.677699161643
744,1097.2811834582571
745,5385.030410879658
746,5266.554707407683
747,9798.7706676738
748,4280.06985609104
749,906.3551593198953
750,945.4954728686214
751,573.0710722724616
752,1145.1460588093341
753,1709.0126851133418
754,15924.828576772587
755,6042.908626753783
756,967.0163431058184
757,1211.1781097475753
758,1324.8986452241174
759,3402.4186660780247
760,1757.0674604107855
761,3450.8307509926153
762,1613.1772709963786
763,608.5336739494492
764,8699.93093250227
765,4068.5788350744533
766,498.2081560014187
767,9481.409303546376
768,1481.943932908284
769,2396.701648262467
770,2526.9664204789983
771,2787.0634920970683
772,839.9240591290328
773,4475.005225610882
774,1637.4913587648148
775,1830.4671188653117
776,6650.169697053211
777,4378.231509738358
778,885.1892406841522
779,854.0807160300644
780,980.787793125132
781,2702.4023180894483
782,2109.208695325109
783,14859.73875117862
784,624.5161480792057
785,658.1149732938346
786,807.9182739711241
787,5914.815512023512
788,1241.8321088156492
789,1724.169821349916
790,788.1102866542744
791,7198.01378177166
792,6805.342044550937
793,2255.2665518605845
794,5077.492719176824
795,2368.323880780499
796,643.6906592259016
797,1415.6912645295006
798,784.7985878464756
799,888.4653879995443
800,544.9641122170294
801,1520.3748712196434
802,2366.978975107028
803,15777.372203760104
804,1259.0199478217758
805,6347.503785482352
806,2129.121229481396
807,8655.619908550696
808,737.784920770369
809,3003.93011829249
810,4119.444291717976
811,795.1021530044255
812,901.2360145386386
813,899.9820753199843
814,553.9754502437361
815,715.7964739685216
816,5767.376048129296
817,1246.1103706083506
818,15622.804264916533
819,4245.800567883856
820,6336.5243140974735
821,3767.363474629541
822,667.1105189056774
823,2429.8812744764086
824,635.9219849622026
825,680.2485050188985
826,4243.203536972869
827,4641.821979309181
828,4159.534258952365
829,8724.318426898415
830,13756.601587609171
831,514.1539273174401
832,4878.631727770515
833,875.4999735057696
834,5990.166819101235
835,1771.3592380544508
836,2770.393826206137
837,2216.7482814259984
838,1366.8460834181826
839,4807.708279079181
840,570.48626638245
841,4586.996127515106
842,2164.852418032122
843,753.6983309455385
844,1015.4906315358079
845,4042.089430120397
846,2112.598129750314
847,5114.708541536831
848,1439.0541155713556
849,2847.0859967512683
850,6403.789736874501
851,516.8696429773775
852,1115.3114224036506
853,1158.7287497052462
854,8946.560589493534
855,1946.649177556566
856,622.3251765861453
857,2334.9741645782997
858,884.9814491614991
859,1058.1343845184965
860,5724.526925372231
861,4128.2101507747075
862,1025.480237859285
863,683.330334673607
864,2971.649366497748
865,3093.3649878799615
866,4886.947700287188
867,2477.5183157570773
868,2420.682890590799
869,547.9255063906437
870,3281.5339279644254
871,671.1455241637589
872,677.3269327089752
873,1910.7361913817872
874,974.3791209193405
875,3871.248442097665
876,787.0337006233386
877,895.9441038147487
878,910.5346835779075
879,888.1820270346224
880,1572.8690806929988
881,586.876666590275
882,16586.859317900165
883,2799.7030987850303
884,4873.9600427639
885,4888.006167011211
886,2330.6421369677087
887,609.9409552169302
888,8677.3983846587
889,4711.497869963194
890,669.6264207660253
891,2866.4499616937496
892,8525.94205010117
893,3491.7248234145914
894,4970.091005139466
895,3476.27630743768
896,8108.350324104512
897,2643.5783593360757
898,16613.732019449148
899,469.8674505974355
900,758.9386154997457
901,5665.996547508341
902,2042.7943854699313
903,1770.6192650613295
904,571.5311463634066
905,656.3983808490608
906,9945.483984421911
907,944.6529560483239
908,4597.974732969551
909,522.6415684964313
910,582.2932401148785
911,4020.5992780717766
912,3309.4310672485053
913,2710.977184098908
914,643.5380496858504
915,653.8569946353783
916,7073.020957529202
917,723.0830105578152
918,5311.0480372598795
919,904.7551130749778
920,2933.692795704772
921,2401.9806285582727
922,2564.151231665539
923,2047.7244366889436
924,927.3336393981677
925,4579.753399093729
926,499.33469305173406
927,3381.733512571522
928,6580.9201340186355
929,1775.4556305968952
930,543.2193611794642
931,702.1928771299347
932,1103.9257919055253
933,731.4313263129739
934,828.512195169183
935,4964.811749837522
936,10100.274409481446
937,2751.40704579851
938,4069.7877836540783
939,1728.6111974787993
940,3593.0704690181683
941,4816.125824723478
942,745.8131145451039
943,2763.4327717885594
944,5245.168026953656
945,3658.5422477845586
946,1290.7784335413164
947,5263.48647232894
948,623.7290091287956
949,3973.311172393059
950,5432.931805716557
951,734.5945440912119
952,683.3497762100111
953,1812.6886477717242
954,3734.618868429363
955,504.3599576265789
956,762.6747340389546
957,2296.8738817093245
958,721.8083174769738
959,984.2798796543511
960,13165.15794891136
961,2605.2743659676057
962,1079.1187097661793
963,701.4441005316031
964,1888.5918113831058
965,7838.5865589256
966,2796.323887376363
967,2818.468174120912
968,511.17627482074624
969,9673.299300073899
970,683.1686815908708
971,3279.093960045473
972,660.4660765249934
973,3076.014366782859
974,524.1820860870123
975,14074.047720367522
976,728.8602661363842
977,3166.746291198617
978,539.5973613274148
979,15598.257940234065
980,833.9769552075308
981,508.6039904199027
982,1050.959391036494
983,3847.7493722807817
984,4576.005996146993
985,2311.0914973110343
986,4825.074290154375
987,1770.3389290642972
988,3814.662360001341
989,944.5914319443707
990,994.9771194693076
991,588.0737814703804
992,603.0966324712148
993,16738.67707983905
994,3489.0706661117756
995,11784.732611815063
996,6410.1606245097
997,769.0921345566115
998,3747.701162903984
999,2149.009375220237
1000,15331.78722229406
1001,1193.735199046946
1002,715.4759509127114
1003,8544.07441137245
1004,13428.306473063321
1005,5413.527759908029
1006,846.2586091213656
1007,2199.229571486104
1008,7825.348322521485
1009,3446.4726162611832
1010,1413.9514303575384
1011,1770.6192650613295
1012,699.9568734288081
1013,11704.554266615127
1014,6383.048134115058
1015,4840.887386725838
1016,4553.0311710964
1017,954.7597914203724
1018,7846.985740515638
1019,7814.880036673115
1020,1469.908496513537
1021,1620.8601177701478
1022,728.5762457903612
1023,1891.4619698609486
1024,2430.8387885676316
1025,988.0297031686167
1026,3092.7666683940893
1027,1804.5608539820817
1028,2211.854854987985
1029,3750.4976101747316
1030,14604.824178901508
1031,5286.364346287164
1032,3107.6818524647438
1033,5080.037773083146
1034,13514.251878581228
1035,811.6161454579974
1036,809.5518060529544
1037,6505.151771392695
1038,5271.379214549347
1039,9022.645790316321
1040,15619.58749714467
1041,1907.9246837307242
1042,1072.3568437173903
1043,1448.829942470487
1044,9671.604225646695
1045,3017.8294705520834
1046,2265.0424460560107
1047,1291.0619284808565
1048,2407.2849249899814
1049,2500.665817063907
1050,2410.9529321284854
1051,4573.273864254207
1052,1675.4473082178572
1053,4266.602121447744
1054,857.306373470354
1055,818.2018527512814
1056,913.0711870309077
1057,3140.336395132776
1058,1320.6079034825761
1059,8397.477316736304
1060,1458.9611659373913
1061,2665.257977412467
1062,859.959272382881
1063,8617.047665578037
1064,1987.6727827455625
1065,1874.9253911807978
1066,4460.344826233696
1067,658.2304566130929
1068,1719.3541099154709
1069,1209.4098792571763
1070,2767.17311474962
1071,1650.763370713185
1072,755.3206381568858
1073,832.8545172972655
1074,2363.331786136939
1075,734.673588564655
1076,2213.2966648470906
1077,5522.718455423201
1078,2847.7977720956474
1079,498.44004878592943
1080,7216.924513980318
1081,4877.959397783428
1082,484.9935947751091
1083,5485.819582750558
1084,796.3762327096084
1085,1161.3773826962968
1086,3198.3806613804313
1087,970.104639260753
1088,2849.357825339715
1089,930.2801655176773
1090,1540.1674760293558
1091,1034.7555427106058
1092,755.9200838912642
1093,4175.764171909932
1094,14078.442062427172
1095,986.1362072416604
1096,641.0315688903916
1097,824.8460408371066
1098,631.6462421644814
1099,723.9654221196627
1100,895.2343619827585
1101,2277.277853613465
1102,2992.249976357778
1103,845.5093976206741
1104,1019.0386335373906
1105,5859.570806328355
1106,8415.368986059188
1107,10386.4948052635
1108,5427.978396236972
1109,1442.6064964640934
1110,2313.2966845683673
1111,8999.757527164029
1112,710.2812552119831
1113,1533.1378854953223
1114,932.7374777671707
1115,10255.858963636367
1116,1679.0301261317043
1117,803.4631732668242
1118,10027.138235685397
1119,991.9978674855346
1120,4500.893250438675
1121,928.9767600963152
1122,2738.459145270326
1123,2381.005113558236
1124,1932.1737837227981
1125,690.6006521412203
1126,1029.4287400894787
1127,12350.098570977128
1128,1937.3594651017238
1129,7309.916632624534
1130,9520.568735470872
1131,2126.1060359897633
1132,14286.6188164428
1133,11202.176774558027
1134,2523.70230676208
1135,585.417523087255
1136,1125.4525514063807
1137,12107.11827541915
1138,4134.76280241619
1139,1985.8396564984052
1140,497.65503319782255
1141,1755.4553588005924
1142,855.1263401451681
1143,804.0925605068182
1144,1923.8637288425248
1145,3981.4446538252582
1146,7756.504938706394
1147,14250.703404683245
1148,2214.9099146296903
1149,1036.6202786411593
1150,1188.3195305156726
1151,6305.176210800098
1152,4254.419935224404
1153,1382.2617535386512
1154,936.0096583760611
1155,1669.4969234416826
1156,1716.225641288285
1157,10209.032206466074
1158,15452.36132269315
1159,5225.371120647488
1160,3929.633901390458
1161,9578.157944258899
1162,893.9524472475156
1163,958.7085231512435
1164,495.2597305496243
1165,16588.7244222284
1166,1974.482567776037
1167,981.1279499905118
1168,877.4794568959614
1169,807.1129335082021
1170,833.1365859393414
1171,5022.435732870004
1172,2766.3194698360976
1173,16922.163645501918
1174,678.9918274505338
1175,902.3635206240565
1176,6123.873257541533
1177,17237.07955781543
1178,2884.2606805562327
1179,773.9689040876267
1180,542.1719647033524
1181,495.4293682779201
1182,808.2598788790069
1183,1266.076791870132
1184,536.3972096706558
1185,451.4026484847051
1186,784.9510098013152
1187,5374.839013793457
1188,2255.0104084006084
1189,2482.661533260297
1190,5320.696756894
1191,8005.40208399901
1192,791.7169295401462
1193,1111.9298463039759
1194,899.4916903251338
1195,2909.615720274974
1196,14960.971925639582
1197,15649.487851267639
1198,9278.302454782757
1199,2581.584775555047
1200,6484.622026978019
1201,2845.1390593864435
1202,5468.3620507423375
1203,1984.5791242039143
1204,2384.386132344221
1205,9500.481649299152
1206,6979.827180263355
1207,2486.845632571682
1208,6299.563015328742
1209,7438.297358817702
1210,2508.0515632351185
1211,758.7397434583035
1212,7120.881478661663
1213,849.2610630011865
1214,3609.0734719273337
1215,718.2311605383496
1216,1133.7929194634694
1217,6834.962162739457
1218,2416.9256900295595
1219,6187.491045614529
1220,1306.603322707165
1221,1057.1663515882647
1222,3135.3272591658547
1223,4262.911567349869
1224,5593.028840687571
1225,552.4705203653299
1226,7158.485319425706
1227,2197.4096453770644
1228,4730.2283828057625
1229,3192.102268282793
1230,10309.412924780187
1231,4742.80641272962
1232,3877.2582147349467
1233,2536.8017363687463
1234,597.095226085023
1235,4732.451166545783
1236,875.6438254986782
1237,1112.7411763098505
1238,11110.305160356293
1239,6198.651259178061
1240,1930.9029723112394
1241,4345.028871736072
1242,3396.1629579205296
1243,1528.45201535646
1244,891.4925657162439
1245,13516.595111971965
1246,694.7943486592277
1247,6863.0749953874265
1248,2544.725426187984
1249,2841.644212838494
1250,1468.5063757697371
1251,1775.9172606704167
1252,1942.1157215734831
1253,7702.568248367233
1254,7310.587519234116
1255,7368.60651127103
1256,695.7661250362726
1257,1462.4685166836985
1258,7018.388053417856
1259,5652.862552844903
1260,764.603843811667
1261,1287.8562116238943
1262,899.1718525285702
1263,4921.0995728186645
1264,7878.440162840143
1265,5528.053526827338
1266,691.1826986925015
1267,2419.382195142833
1268,4349.041087819691
1269,813.2000065441804
1270,4768.0849999052225
1271,1995.4826334610595
1272,465.801436874896
1273,901.1487707902704
1274,565.050932890492
1275,569.958231617498
1276,1365.2095265099665
1277,7876.846411843413
1278,5875.623741695837
1279,2183.5990257731205
1280,4943.7439558442875
1281,931.1697400639873
1282,1821.6068321373564
1283,3016.903153688134
1284,4096.891481820821
1285,695.2026745243342
1286,8601.2296936925
1287,12168.289700719119
1288,1768.0734542966798
1289,10018.385873472711
1290,14499.159879646875
1291,707.7463082396762
1292,1681.9856790058468
1293,7214.67782616414
1294,700.2613515723551
1295,13505.911903899636
1296,4689.374492207754
1297,809.1516307539326
1298,3700.8037002319247
1299,4766.740667616168
1300,2933.984802550017
1301,1853.2073071549628
1302,1302.1467848240457
1303,13560.538851815216
1304,897.6422868203764
1305,1305.830238003972
1306,14116.842770913818
1307,1185.6370502024008
1308,15197.134863793466
1309,9474.904878042478
1310,1075.6831984907215
1311,6036.37431971155
1312,16289.969569871137
1313,4501.846437846963
1314,605.0975782071613
1315,552.4676315847561
1316,1906.3941752034616
1317,1853.7388848565556
1318,613.3126267148193
1319,7230.354022606789
1320,7285.342115539954
1321,787.1384888067089
1322,1310.0340884907746
1323,3846.1862128809385
1324,7697.079455385794
1325,1005.014770973281
1326,3909.3732969839866
1327,2343.8844816654114
1328,1459.6846596954683
1329,7139.980996040072
1330,2560.7927878165965
1331,1796.3626714349493
1332,13630.742176770065
1333,721.5317367204724
